,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetAudioTest,recordedOffsetAudioTest,recordedDurAudioTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityPostCueTest
0,0.5,1.2,1,0.29167,0.43333,0.45,0,1.775,-0.8,-0.4,0.1,5,1U1D,2.0,True,1.006,0,False,right,0.0,0.00025666598230600357,1.7853796660201624,1.7851230000378564,0.8233871660195291,1.3242828330257908,0.5008956670062616,
1,0.5,1.2,1,0.31667,0.25,0.63333,1,2.65,0.9,0.45,0.95,5,lapse_rate,2.0,False,0.756,0,False,right,0.0,0.00023374997545033693,2.6503911250038072,2.650157375028357,1.8547633329872042,2.354748332989402,0.4999850000021979,
2,0.5,0.1,1,0.34167,0.35833,0.45,2,2.55,0.8,0.4,0.9,5,2D1U,1.0,True,0.748,0,False,left,0.0,0.00022341602016240358,2.5512338749831542,2.551010458962992,1.6515968749299645,2.150998624972999,0.49940175004303455,
3,0.5,1.2,2,0.35,0.20833,0.73333,3,2.69166,0.8,0.4,0.9,5,1D1U,2.0,True,0.469,0,False,right,0.0,0.00023629202041774988,2.7000229159602895,2.699786623939872,0.3505405409960076,0.8505158749176189,0.4999753339216113,
